"T","kappa","Y","0","1","162.606060606061","324.212121212121","485.818181818182","647.424242424242","809.030303030303","970.636363636364","1132.24242424242","1293.84848484848","1455.45454545455","1617.06060606061","1778.66666666667","1940.27272727273","2101.87878787879","2263.48484848485","2425.09090909091","2586.69696969697","2748.30303030303","2909.90909090909","3071.51515151515","3233.12121212121","3394.72727272727","3556.33333333333","3717.93939393939","3879.54545454545","4041.15151515152","4202.75757575758","4364.36363636364","4525.9696969697","4687.57575757576","4849.18181818182","5010.78787878788","5172.39393939394","5334","5495.60606060606","5657.21212121212","5818.81818181818","5980.42424242424","6142.0303030303","6303.63636363636","6465.24242424242","6626.84848484848","6788.45454545455","6950.06060606061","7111.66666666667","7273.27272727273","7434.87878787879","7596.48484848485","7758.09090909091","7919.69696969697","8081.30303030303","8242.90909090909","8404.51515151515","8566.12121212121","8727.72727272727","8889.33333333333","9050.93939393939","9212.54545454545","9374.15151515151","9535.75757575758","9697.36363636364","9858.9696969697","10020.5757575758","10182.1818181818","10343.7878787879","10505.3939393939","10667","10828.6060606061","10990.2121212121","11151.8181818182","11313.4242424242","11475.0303030303","11636.6363636364","11798.2424242424","11959.8484848485","12121.4545454545","12283.0606060606","12444.6666666667","12606.2727272727","12767.8787878788","12929.4848484848","13091.0909090909","13252.696969697","13414.303030303","13575.9090909091","13737.5151515152","13899.1212121212","14060.7272727273","14222.3333333333","14383.9393939394","14545.5454545455","14707.1515151515","14868.7575757576","15030.3636363636","15191.9696969697","15353.5757575758","15515.1818181818","15676.7878787879","15838.3939393939","16000"
"10",284.5,0.1,1,0,0.00618611787104521,1.1860957000914e-06,2.73021362600357e-07,1.11543282270106e-07,5.81750425277683e-08,3.47971616743023e-08,2.27330029157055e-08,1.57968276330958e-08,1.14900604817874e-08,8.65713174469553e-09,6.7080367781527e-09,5.31784557241509e-09,4.29655800912344e-09,3.52752794237434e-09,2.93619056324679e-09,2.47322853340816e-09,2.10505824829789e-09,1.80822584282411e-09,1.56598637871281e-09,1.36614984827918e-09,1.19968733308325e-09,1.0598069737425e-09,9.41328025919055e-10,8.40248537794575e-10,7.53441478735844e-10,6.78437728595056e-10,6.13268833236437e-10,5.56351541491242e-10,5.06401979106666e-10,4.62371128899357e-10,4.23395818876437e-10,3.8876112824301e-10,3.57871290028043e-10,3.30226979579145e-10,3.0540744726622e-10,2.83056357972257e-10,2.62870490223823e-10,2.44590658385416e-10,2.27994375562816e-10,2.12889888832113e-10,1.99111303355733e-10,1.86514575766849e-10,1.74974205517816e-10,1.64380489727846e-10,1.54637235347574e-10,1.45659844312591e-10,1.37373704349608e-10,1.29712831387857e-10,1.22618719979736e-10,1.16039366398703e-10,1.09928435650229e-10,1.04244548877148e-10,9.89506718497656e-11,9.40135886237391e-11,8.94034471951201e-11,8.50933662144421e-11,8.10590936437024e-11,7.72787097327653e-11,7.37323679190929e-11,7.0402068267561e-11,6.72714589058054e-11,6.43256616072869e-11,6.15511182549734e-11,5.89354554039957e-11,5.6467364568696e-11,5.41364962017809e-11,5.19333656219492e-11,4.98492693904137e-11,4.78762108436357e-11,4.60068336654431e-11,4.42343625315014e-11,4.25525499870599e-11,4.09556288284014e-11,3.94382693523869e-11,3.79955409192532e-11,3.66228773434327e-11,3.53160456872417e-11,3.40711180842756e-11,3.28844462644005e-11,3.17526384913633e-11,3.0672538658086e-11,2.96412073143816e-11,2.86559044277345e-11,2.77140737004512e-11,2.68133282863342e-11,2.59514377674515e-11,2.51263162668869e-11,2.43360115868226e-11,2.35786952731986e-11,2.28526535186663e-11,2.21562788248401e-11,2.148806235305e-11,2.0846586900085e-11,2.02305204418721e-11,1.96386101937873e-11,1.90696771414005e-11,1.8522611000019e-11,1.79963655654571e-11,1.74899544220919e-11,1.70024469775154e-11
"11",285,0.1,1,0,0.00618612977976605,1.17771948832947e-06,2.71197701963398e-07,1.10839783861864e-07,5.78274053810529e-08,3.4599497295826e-08,2.26099178389168e-08,1.57151275493913e-08,1.14331965913959e-08,8.61607695121487e-09,6.6775184660501e-09,5.29461375721992e-09,4.27852030245424e-09,3.51328790212017e-09,2.92478760872482e-09,2.46398464512843e-09,2.09748408035695e-09,1.80196129812904e-09,1.56076190585065e-09,1.36176059393907e-09,1.19597549256433e-09,1.05664949862042e-09,9.38627909569037e-10,8.37928537706363e-10,7.51439528111102e-10,6.7670353800607e-10,6.11761343047475e-10,5.55036990712603e-10,5.05252426450515e-10,4.61363309367568e-10,4.225102519557e-10,3.87981416633583e-10,3.57183563980702e-10,3.29619453460111e-10,3.0487006331457e-10,2.8258049830743e-10,2.62448742652529e-10,2.44216624898137e-10,2.27662514916142e-10,2.12595386507841e-10,1.98849963631009e-10,1.86282731736932e-10,1.7476864376827e-10,1.64198387017723e-10,1.54476105185023e-10,1.45517491713163e-10,1.37248187390914e-10,1.29602428431283e-10,1.22521901635316e-10,1.15954771474108e-10,1.09854850457822e-10,1.04180889380736e-10,9.88959682202873e-11,9.39669718446632e-11,8.93641374169723e-11,8.50606626061363e-11,8.10323655282012e-11,7.72573888276079e-11,7.37159415297781e-11,7.03900733046673e-11,6.72634766158738e-11,6.43213129235655e-11,6.15500596876311e-11,5.89373754008306e-11,5.64719802869992e-11,5.41435506402114e-11,5.19426250682293e-11,4.98605211465824e-11,4.78892611956704e-11,4.60215060683951e-11,4.42504959850119e-11,4.25699975793291e-11,4.09742564294411e-11,3.94579544397653e-11,3.80161715216085e-11,3.66443510888132e-11,3.53382689448857e-11,3.40940051897893e-11,3.29079188194737e-11,3.17766247301864e-11,3.06969728735292e-11,2.96660293377855e-11,2.86810591568501e-11,2.77395106706721e-11,2.68390012808988e-11,2.59773044627623e-11,2.51523379095053e-11,2.43621526990709e-11,2.36049233846148e-11,2.28789389208542e-11,2.2182594347505e-11,2.15143831592393e-11,2.08728902988529e-11,2.02567857167683e-11,1.96648184457257e-11,1.90958111446105e-11,1.85486550699056e-11,1.80223054373116e-11,1.75157771396964e-11,1.70281407907753e-11
"12",285.5,0.1,1,0,0.00618614929809149,1.16399534615394e-06,2.68208215424586e-07,1.09685995089904e-07,5.72570092827998e-08,3.42750490969734e-08,2.24078150953691e-08,1.55809358855443e-08,1.13397712750698e-08,8.54860746558208e-09,6.62735223204355e-09,5.25641628395566e-09,4.24885647204935e-09,3.48986470508264e-09,2.90602744589274e-09,2.44877378221426e-09,2.0850185674979e-09,1.79164943270464e-09,1.55216069791706e-09,1.35453332937099e-09,1.18986275206562e-09,1.0514489707468e-09,9.34180077660712e-10,8.34106367864659e-10,7.48140931174272e-10,6.73845785961272e-10,6.0927688280009e-10,5.5287027043853e-10,5.03357464834308e-10,4.59701816114924e-10,4.21050161734013e-10,3.86695736118046e-10,3.56049458202389e-10,3.28617516614068e-10,3.03983732892287e-10,2.81795581426909e-10,2.61753030838016e-10,2.43599579050459e-10,2.27115006332045e-10,2.12109482920112e-10,1.9841875161299e-10,1.85900168634805e-10,1.74429433730104e-10,1.6389787678092e-10,1.54210196138324e-10,1.45282565421526e-10,1.37041042303171e-10,1.29420225913146e-10,1.22362119807987e-10,1.1581516560988e-10,1.09733418902719e-10,1.04075844151356e-10,9.88057095660835e-11,9.3890066184573e-11,8.92992981557623e-11,8.50067334152136e-11,8.09883057411991e-11,7.72222606553685e-11,7.36888988445215e-11,7.03703517807982e-11,6.72503850463889e-11,6.43142255574623e-11,6.15484094559691e-11,5.89406479178628e-11,5.64797085286755e-11,5.41553102158275e-11,5.19580300124445e-11,4.98792201687984e-11,4.79109343320996e-11,4.60458616892935e-11,4.42772681156785e-11,4.25989434987505e-11,4.10051545149944e-11,3.94906022303265e-11,3.80503839747993e-11,3.66799590110667e-11,3.53751175755619e-11,3.41319529228017e-11,3.29468360478176e-11,3.18163928004567e-11,3.07374831389932e-11,2.97071822998703e-11,2.87227636860398e-11,2.7781683298813e-11,2.68815655577833e-11,2.60201903706395e-11,2.51954813298496e-11,2.44054949265395e-11,2.36484106836643e-11,2.29225221209554e-11,2.22262284733152e-11,2.15580270924659e-11,2.09165064688703e-11,2.03003398173495e-11,1.97082791755079e-11,1.91391499691526e-11,1.85918460034032e-11,1.80653248422231e-11,1.75586035427017e-11,1.70707547136383e-11
"13",286,0.1,1,0,0.00618617666187055,1.14476411842692e-06,2.64016003313675e-07,1.08066830285281e-07,5.64560249965275e-08,3.38191755165624e-08,2.21236978434075e-08,1.53921990332573e-08,1.12083140290407e-08,8.4536340912056e-09,6.55670936347964e-09,5.20260872176993e-09,4.20705625032406e-09,3.45684812412859e-09,2.87957597198819e-09,2.42732078474052e-09,2.06743288364715e-09,1.77709832777546e-09,1.54002058024862e-09,1.34433010155248e-09,1.18123106741059e-09,1.04410384749053e-09,9.27896768914706e-10,8.28705856009309e-10,7.43479322447885e-10,6.69806453412396e-10,6.05764574549473e-10,5.49806642312895e-10,5.00677658159723e-10,4.57351811211635e-10,4.1898471323556e-10,3.84876748993698e-10,3.5444470065117e-10,3.27199592664609e-10,3.02729256820636e-10,2.80684510183598e-10,2.60768121056583e-10,2.42725942932555e-10,2.26339746498285e-10,2.11421390697483e-10,1.97808056567938e-10,1.85358329722848e-10,1.73948964411626e-10,1.63472197991275e-10,1.53833512203648e-10,1.44949758958259e-10,1.36747584888013e-10,1.2916210190551e-10,1.22135761182763e-10,1.15617396040298e-10,1.09561405641172e-10,1.03927056505686e-10,9.8677882971836e-11,9.37811710395885e-11,8.92075127194518e-11,8.49304201867593e-11,8.09259908233562e-11,7.71726156871235e-11,7.36507251495549e-11,7.03425664318107e-11,6.72320085897965e-11,6.43043711802534e-11,6.15462734079049e-11,5.89455010286775e-11,5.64908886823476e-11,5.41722156629928e-11,5.198011341819e-11,4.99059833068496e-11,4.79419233481962e-11,4.60806628666175e-11,4.43155040838644e-11,4.2640269835439e-11,4.10492566953149e-11,3.95371928852245e-11,3.80992004239262e-11,3.67307610400946e-11,3.54276854314085e-11,3.41860855033762e-11,3.30023492656463e-11,3.18731181019288e-11,3.07952661630633e-11,2.97658816618771e-11,2.87822498739146e-11,2.78418376703539e-11,2.69422794289179e-11,2.60813641856919e-11,2.52570239057882e-11,2.4467322764043e-11,2.37104473385904e-11,2.29846976304702e-11,2.22884788315308e-11,2.16202937709647e-11,2.09787359779599e-11,2.03624833043091e-11,1.97702920564624e-11,1.92009915915378e-11,1.86534793362861e-11,1.81267161920041e-11,1.76197222919632e-11,1.71315730811184e-11
"14",286.5,0.1,1,0,0.00618621176207186,1.12011209232725e-06,2.58636657455547e-07,1.05987092522638e-07,5.5426291567219e-08,3.32326507148705e-08,2.17578955154145e-08,1.51490432496023e-08,1.10388535438917e-08,8.33113792975681e-09,6.46554834575675e-09,5.13313986357193e-09,4.15306554407555e-09,3.41418475705502e-09,2.84538230024828e-09,2.39957813790161e-09,2.0446832045238e-09,1.75826787133934e-09,1.52430501554752e-09,1.33111773012827e-09,1.17005036286829e-09,1.03458689695498e-09,9.19753340567352e-10,8.2170470762491e-10,7.37434532276067e-10,6.64567290970994e-10,6.012079033103e-10,5.45831157790642e-10,4.97199473047081e-10,4.54301040478494e-10,4.16302809415441e-10,3.82514405813199e-10,3.52360191182912e-10,3.25357442533372e-10,3.01099177829015e-10,2.79240537865502e-10,2.59487913045653e-10,2.41590204987391e-10,2.25331760496131e-10,2.1052662455766e-10,1.97013840371606e-10,1.84653585599671e-10,1.73323980316714e-10,1.62918437480671e-10,1.53343453869328e-10,1.44516760405311e-10,1.36365767103049e-10,1.28826250633989e-10,1.21841242547084e-10,1.15360084123827e-10,1.09337620161257e-10,1.03733509021089e-10,9.85116303323653e-11,9.36395749999223e-11,8.90882048149127e-11,8.4831271113383e-11,8.08450836840678e-11,7.71082225648471e-11,7.36012865504086e-11,7.03066732102227e-11,6.72083860248549e-11,6.42918649208245e-11,6.15438370446544e-11,5.89521850853866e-11,5.65058308479034e-11,5.41946321100299e-11,5.20092910752749e-11,4.99412729689343e-11,4.79827335253042e-11,4.61264542837816e-11,4.43657847565329e-11,4.26945906542098e-11,4.1107207462159e-11,3.95983987505384e-11,3.81633186799564e-11,3.67974782316682e-11,3.54967147495699e-11,3.42571644316058e-11,3.30752374518815e-11,3.19475954327026e-11,3.08711310187853e-11,2.98429493346569e-11,2.88603511314021e-11,2.79208174509079e-11,2.702199565502e-11,2.61616866839394e-11,2.53378334230571e-11,2.45485100705123e-11,2.37919124093031e-11,2.30663488979687e-11,2.23702325028804e-11,2.17020732031557e-11,2.10604711062925e-11,2.0444110118903e-11,1.9851752122518e-11,1.92822316094052e-11,1.8734450737784e-11,1.82073747697753e-11,1.77000278589594e-11,1.72114891575876e-11
"15",287,0.1,1,0,0.00618625411536209,1.09039108628378e-06,2.52142848182062e-07,1.03473321356756e-07,5.41802625637867e-08,3.25222188251139e-08,2.13144177444865e-08,1.48540147267637e-08,1.08330879818378e-08,8.18229538400522e-09,6.35470917184202e-09,5.04862447909213e-09,4.08734360314269e-09,3.36222365252933e-09,2.80371565946928e-09,2.36575615712011e-09,2.01693564674246e-09,1.73529054326241e-09,1.50512056048446e-09,1.31498256874406e-09,1.15639108929805e-09,1.0229559398228e-09,9.09797501325112e-10,8.13142476610899e-10,7.30039494772575e-10,6.58155826921533e-10,5.95629958900969e-10,5.40963244477256e-10,4.92939301795797e-10,4.50563370206589e-10,4.13016206576376e-10,3.79618694439971e-10,3.49804430947939e-10,3.23098314051224e-10,2.9909968456339e-10,2.7746895601893e-10,2.57916937050343e-10,2.40196248301778e-10,2.24094380482674e-10,2.09428047079507e-10,1.96038564976011e-10,1.83788056170654e-10,1.72556309181959e-10,1.6223817337033e-10,1.52741386012251e-10,1.43984752533659e-10,1.35896616311776e-10,1.28413566976488e-10,1.21479345995705e-10,1.15043916124158e-10,1.09062667493378e-10,1.03495738073452e-10,9.83074302132952e-11,9.34657081727046e-11,8.89417641563682e-11,8.47096424720603e-11,8.07459131596713e-11,7.70293878512e-11,7.35408717845633e-11,7.02629468540714e-11,6.71797813756316e-11,6.42769629057234e-11,6.15413510042748e-11,5.89609472925012e-11,5.65247805434196e-11,5.42228048680055e-11,5.20458093343839e-11,4.99853375895413e-11,4.80336162498972e-11,4.61834909944586e-11,4.44283694369071e-11,4.27621699748695e-11,4.11792759189634e-11,3.96744942937919e-11,3.82430187800901e-11,3.68803963336332e-11,3.55824970738607e-11,3.43454870848058e-11,3.3165803813954e-11,3.2040133792043e-11,3.09653924293519e-11,2.9938705672407e-11,2.89573933298036e-11,2.80189538975311e-11,2.7121050733185e-11,2.62614994451316e-11,2.54382563773527e-11,2.46494080836112e-11,2.38931616959612e-11,2.31678361026907e-11,2.24718538596687e-11,2.18037337669527e-11,2.11620840494963e-11,2.05455960870009e-11,1.99530386434716e-11,1.93832525519527e-11,1.88351458142904e-11,1.83076890796888e-11,1.77999114693095e-11,1.73108967172941e-11
"16",287.5,0.1,1,0,0.00618630287528481,1.0562093864438e-06,2.44662763752952e-07,1.00573344418708e-07,5.27408507874025e-08,3.1700538640836e-08,2.08009381060104e-08,1.45120796084958e-08,1.05943917901957e-08,8.00948755381235e-09,6.22592338113829e-09,4.95035310301316e-09,4.01087216558837e-09,3.30172466603955e-09,2.75517293538802e-09,2.32632974748407e-09,1.98457230358733e-09,1.70847679468859e-09,1.48272165660861e-09,1.29613477177737e-09,1.1404280256795e-09,1.00935723874857e-09,8.98152335827683e-10,8.03123266534287e-10,7.21382662591805e-10,6.50647527782609e-10,5.89095370630849e-10,5.35258439824662e-10,4.87945016954177e-10,4.46180181835533e-10,4.09160766098389e-10,3.76220763776491e-10,3.46804531325923e-10,3.20445847790762e-10,2.967514246826e-10,2.75387824016212e-10,2.56071008055317e-10,2.38557936804591e-10,2.2263977037499e-10,2.0813633770357e-10,1.94891610948871e-10,1.82769983411717e-10,1.71653193174689e-10,1.61437768491434e-10,1.52032896954866e-10,1.43358640577328e-10,1.35344434558208e-10,1.27927819756986e-10,1.21053368525172e-10,1.14671771174673e-10,1.08739056423746e-10,1.03215924007752e-10,9.80671715331275e-11,9.3261200791548e-11,8.87695912936318e-11,8.45667308495365e-11,8.06294947126327e-11,7.69369661869042e-11,7.34701927378686e-11,7.02119725874091e-11,6.71466675522682e-11,6.42600385337895e-11,6.15391006067725e-11,5.89719951072349e-11,5.65478764980322e-11,5.42568121103291e-11,5.20896931280853e-11,5.00381554104463e-11,4.8094508940094e-11,4.62516748498792e-11,4.45031291200621e-11,4.28428521581527e-11,4.12652835757955e-11,3.97652815651099e-11,3.83380863525535e-11,3.69792872736017e-11,3.56847930678814e-11,3.44508050431575e-11,3.32737927988669e-11,3.21504722366385e-11,3.1077785617223e-11,3.0052883451151e-11,2.90731080347977e-11,2.81359784648621e-11,2.72391769829458e-11,2.63805365183324e-11,2.55580293114837e-11,2.47697565134831e-11,2.40139386678527e-11,2.32889069910725e-11,2.25930953768824e-11,2.19250330571996e-11,2.12833378593673e-11,2.0666710005553e-11,2.00739264055518e-11,1.95038353990873e-11,1.89553519080127e-11,1.84274529626712e-11,1.79191735701094e-11,1.74296028949231e-11
"17",288,0.1,1,0,0.00618635688651852,1.01839194214912e-06,2.36372000344305e-07,9.73533576087087e-08,5.11400764154427e-08,3.07854606644306e-08,2.02283693611402e-08,1.41303572880731e-08,1.03276397411906e-08,7.81617960627343e-09,6.08172879419399e-09,4.84023024499034e-09,3.92510974299171e-09,3.2338240430134e-09,2.70065237099987e-09,2.28201804746732e-09,1.94817531245674e-09,1.67830245566053e-09,1.4575005920551e-09,1.27490023102021e-09,1.12243375826363e-09,9.94020192977027e-10,8.85011964754826e-10,7.91812163207867e-10,7.11605061584015e-10,6.42163356882483e-10,5.81708276262131e-10,5.28806695922437e-10,4.82294552130553e-10,4.41219180523878e-10,4.04795451616087e-10,3.72372077626963e-10,3.434054983281e-10,3.17439470501884e-10,2.940889895681e-10,2.73027530321439e-10,2.53976851367935e-10,2.36698794959303e-10,2.20988651113685e-10,2.06669756406311e-10,1.93589073539742e-10,1.81613554757255e-10,1.70627135323568e-10,1.60528236240547e-10,1.51227680682143e-10,1.42646948214664e-10,1.34716706108043e-10,1.2737556897384e-10,1.20569047357188e-10,1.1424865334279e-10,1.08371137147744e-10,1.02897833400501e-10,9.77940996013033e-11,9.30288323218139e-11,8.85740491829305e-11,8.44045266683856e-11,8.04974854806614e-11,7.6832316497686e-11,7.33903415014454e-11,7.01546037685141e-11,6.71096843740308e-11,6.42415406937703e-11,6.1537364117073e-11,5.89854544252251e-11,5.65751086606417e-11,5.42965226242244e-11,5.21407034015732e-11,5.00993915415305e-11,4.8164991699557e-11,4.63305107192017e-11,4.45895022619846e-11,4.29360172131629e-11,4.13645591911776e-11,3.98700445747284e-11,3.8447766535532e-11,3.70933626287257e-11,3.58027855480818e-11,3.45722767009864e-11,3.33983422996001e-11,3.22777317006271e-11,3.12074177574921e-11,3.01845789760729e-11,2.9206583289027e-11,2.82709732846785e-11,2.73754527447548e-11,2.65178743613606e-11,2.56962285177433e-11,2.49086330298606e-11,2.41533237567697e-11,2.34286459975696e-11,2.27330466012253e-11,2.20650667232163e-11,2.14233351697119e-11,2.08065622759703e-11,2.02135342710029e-11,1.96431080852927e-11,1.90942065626005e-11,1.85658140406735e-11,1.80569722690555e-11,1.75667766352247e-11
"18",288.5,0.1,1,0,0.00618641477577041,9.7791465972485e-07,2.27479849188609e-07,9.38928595206978e-08,4.94166626020524e-08,2.9798710078363e-08,1.96100714585818e-08,1.37176116912244e-08,1.00388637185574e-08,7.60668023311669e-09,5.92529572151974e-09,4.7206456660072e-09,3.83189428360547e-09,3.15995951651564e-09,2.64129505801553e-09,2.23373812971832e-09,1.90848980007907e-09,1.64537878204422e-09,1.42996307448181e-09,1.25170049788642e-09,1.10276206105611e-09,9.7724349406064e-10,8.70629946263295e-10,7.7942546716044e-10,7.00892026519863e-10,6.32862752048022e-10,5.73606331748339e-10,5.21727251431295e-10,4.76091497768749e-10,4.35770601379057e-10,3.99999052244901e-10,3.68141577478297e-10,3.39667770444872e-10,3.1413225407577e-10,2.91159049074153e-10,2.70429164784653e-10,2.5167068007079e-10,2.3465076285052e-10,2.1916920991173e-10,2.05053187031927e-10,1.9215292286608e-10,1.80338165315866e-10,1.69495250974052e-10,1.59524670212505e-10,1.50339035061078e-10,1.4186137604071e-10,1.34023708917093e-10,1.26765823932518e-10,1.20034259200601e-10,1.13781427173948e-10,1.07964868843799e-10,1.0254661492752e-10,9.74926369924888e-11,9.27723744446331e-11,8.83583257247388e-11,8.42256940206671e-11,8.03520794091101e-11,7.67172106571794e-11,7.33027109979286e-11,7.00918930892113e-11,6.70695791073622e-11,6.42219425443341e-11,6.15363687917755e-11,5.9001332026384e-11,5.66062862724784e-11,5.4341568822117e-11,5.21983144500048e-11,5.01683790778597e-11,4.82442717274158e-11,4.64190937581915e-11,4.4686484519986e-11,4.30405726644795e-11,4.14759324583229e-11,3.99875445242682e-11,3.85707605093166e-11,3.72212712413157e-11,3.59350779894049e-11,3.4708466490436e-11,3.3537983444037e-11,3.24204152142147e-11,3.1352768506076e-11,3.03322528130068e-11,2.93562644530353e-11,2.84223720335754e-11,2.75283032016927e-11,2.6671932552798e-11,2.58512705845374e-11,2.50644535948557e-11,2.43097344339921e-11,2.35854740296781e-11,2.28901336132379e-11,2.22222675817498e-11,2.15805169380520e-11,2.0963603256257e-11,2.03703231256745e-11,1.97995430307033e-11,1.92501946284103e-11,1.87212703892274e-11,1.82118195695175e-11,1.77209444877285e-11
"19",289,0.1,1,0,0.00618647506500309,9.35823232581552e-07,2.1821212453432e-07,9.02782188551201e-08,4.76129424381205e-08,2.87641720811583e-08,1.89608088163969e-08,1.32835744228563e-08,9.73479148144242e-09,7.38581529217989e-09,5.76018900192226e-09,4.59429656298512e-09,3.7333075616967e-09,3.08176508542893e-09,2.57840208077847e-09,2.18253891905058e-09,1.86637058875018e-09,1.61040905248343e-09,1.40069257560939e-09,1.22702326587992e-09,1.08182329055234e-09,9.59374488025057e-10,8.55301869077871e-10,7.66215937714487e-10,6.89460635272721e-10,6.22932880523425e-10,5.64951488561521e-10,5.14160688641202e-10,4.69458239221577e-10,4.29941264830099e-10,3.94865019602788e-10,3.63611188178361e-10,3.35663298395079e-10,3.10587489821141e-10,2.88017353146305e-10,2.67641890625715e-10,2.49195888866212e-10,2.32452170448144e-10,2.17215319412274e-10,2.03316570791161e-10,1.90609625398192e-10,1.78967204542778e-10,1.68278199872743e-10,1.58445304499584e-10,1.4938303536366e-10,1.41016075216161e-10,1.33277876937616e-10,1.2610948414664e-10,1.1945853090081e-10,1.1327839029794e-10,1.07527447362311e-10,1.02168476060192e-10,9.71681038726045e-11,9.24963502456585e-11,8.81262275834264e-11,8.40333953567585e-11,8.01958594609756e-11,7.6593710234739e-11,7.32088936057054e-11,7.00250106988881e-11,6.70271419652168e-11,6.42016924879618e-11,6.15362556255424e-11,5.90194925684376e-11,5.66410257398353e-11,5.43913442659497e-11,5.22617199920702e-11,5.02441327321505e-11,4.83312036194523e-11,4.65161355786757e-11,4.4792660070416e-11,4.31549893703017e-11,4.159777374071e-11,4.01160629350228e-11,3.87052715450146e-11,3.73611477628876e-11,3.60797451821161e-11,3.4857397306867e-11,3.36906944793189e-11,3.25764629686019e-11,3.1511745995035e-11,3.0493786489467e-11,2.95200114103728e-11,2.85880174613529e-11,2.76955580692193e-11,2.68405314982544e-11,2.602096998978e-11,2.52350298281106e-11,2.44809822445035e-11,2.37572050800245e-11,2.30621751364894e-11,2.23944611519392e-11,2.17527173435911e-11,2.11356774669594e-11,2.05421493449667e-11,1.9971009825428e-11,1.9421200129359e-11,1.88917215562023e-11,1.83816315153061e-11,1.78900398559084e-11
"20",289.5,0.1,1,0,0.00618653628855762,8.93149806585766e-07,2.08793317869086e-07,8.65959075591154e-08,4.57715691136767e-08,2.77060498283062e-08,1.82956198571097e-08,1.28382047392445e-08,9.42233839968898e-09,7.15856551075145e-09,5.59010199167919e-09,4.46398747715303e-09,3.63152161540843e-09,3.00095114575699e-09,2.51333958145424e-09,2.12952505694166e-09,1.82272046672986e-09,1.57413803625304e-09,1.37030861286737e-09,1.20138766793966e-09,1.06005532382578e-09,9.40784689875336e-10,8.39344610392802e-10,7.52455135725593e-10,6.77544610983548e-10,6.12575677851504e-10,5.55918826584115e-10,5.06259280553936e-10,4.62527588049145e-10,4.2384730198152e-10,3.89495129091462e-10,3.58870282959615e-10,3.31470702850456e-10,3.0687444518039e-10,2.84725008106278e-10,2.64719672701064e-10,2.46600176591642e-10,2.30145204878698e-10,2.15164307144694e-10,2.01492941167824e-10,1.8898841252347e-10,1.77526530867618e-10,1.66998842844304e-10,1.57310331465404e-10,1.48377494813251e-10,1.40126734723149e-10,1.32492999972329e-10,1.25418639368204e-10,1.188524286898e-10,1.12748742217172e-10,1.07066844981938e-10,1.01770286190732e-10,9.68263777444676e-11,9.22057445787068e-11,8.78819358226414e-11,8.38310876241944e-11,8.00316300009408e-11,7.6464031317329e-11,7.3110575010551e-11,6.9955164031898e-11,6.6983149170797e-11,6.41811780113954e-11,6.15370617579090e-11,5.90396575721176e-11,5.66787644082816e-11,5.44450306186832e-11,5.23298718460989e-11,5.03253979253821e-11,4.84243476910717e-11,4.66200307366733e-11,4.49062752981242e-11,4.32773815424645e-11,4.17280796357162e-11,4.02534920438699e-11,3.88490995896358e-11,3.75107108469556e-11,3.62344345065507e-11,3.50166543902114e-11,3.38540068300785e-11,3.27433601627007e-11,3.16817961168435e-11,3.0666592899511e-11,2.96952098069193e-11,2.87652732066626e-11,2.78745637544226e-11,2.70210047236046e-11,2.62026513395037e-11,2.54176810212626e-11,2.46643844451673e-11,2.39411573519171e-11,2.32464930285539e-11,2.25789754028654e-11,2.19372726944121e-11,2.13201315719484e-11,2.0726371772019e-11,2.01548811379719e-11,1.96046110426084e-11,1.90745721612498e-11,1.85638305651728e-11,1.80715041082203e-11
