"T","kappa","Y","0","1","162.606060606061","324.212121212121","485.818181818182","647.424242424242","809.030303030303","970.636363636364","1132.24242424242","1293.84848484848","1455.45454545455","1617.06060606061","1778.66666666667","1940.27272727273","2101.87878787879","2263.48484848485","2425.09090909091","2586.69696969697","2748.30303030303","2909.90909090909","3071.51515151515","3233.12121212121","3394.72727272727","3556.33333333333","3717.93939393939","3879.54545454545","4041.15151515152","4202.75757575758","4364.36363636364","4525.9696969697","4687.57575757576","4849.18181818182","5010.78787878788","5172.39393939394","5334","5495.60606060606","5657.21212121212","5818.81818181818","5980.42424242424","6142.0303030303","6303.63636363636","6465.24242424242","6626.84848484848","6788.45454545455","6950.06060606061","7111.66666666667","7273.27272727273","7434.87878787879","7596.48484848485","7758.09090909091","7919.69696969697","8081.30303030303","8242.90909090909","8404.51515151515","8566.12121212121","8727.72727272727","8889.33333333333","9050.93939393939","9212.54545454545","9374.15151515151","9535.75757575758","9697.36363636364","9858.9696969697","10020.5757575758","10182.1818181818","10343.7878787879","10505.3939393939","10667","10828.6060606061","10990.2121212121","11151.8181818182","11313.4242424242","11475.0303030303","11636.6363636364","11798.2424242424","11959.8484848485","12121.4545454545","12283.0606060606","12444.6666666667","12606.2727272727","12767.8787878788","12929.4848484848","13091.0909090909","13252.696969697","13414.303030303","13575.9090909091","13737.5151515152","13899.1212121212","14060.7272727273","14222.3333333333","14383.9393939394","14545.5454545455","14707.1515151515","14868.7575757576","15030.3636363636","15191.9696969697","15353.5757575758","15515.1818181818","15676.7878787879","15838.3939393939","16000"
"10",284,0.1,1,0,0.00618611305151341,1.18948618006894e-06,2.73759341578081e-07,1.11827893364778e-07,5.83156524602613e-08,3.48770954322305e-08,2.27827683800021e-08,1.58298549428638e-08,1.15130442511516e-08,8.67372331688952e-09,6.72036860509106e-09,5.32723192743468e-09,4.30384495072729e-09,3.5332800653626e-09,2.94079620175475e-09,2.47696176496324e-09,2.10811686471817e-09,1.81075538148505e-09,1.56809577285207e-09,1.36792187817267e-09,1.20118576191756e-09,1.06108151719407e-09,9.42417875034255e-10,8.41184896618189e-10,7.54249418964493e-10,6.79137563118167e-10,6.13877145754513e-10,5.56881966953735e-10,5.06865801366467e-10,4.62777742749939e-10,4.2375309039821e-10,3.89075678146623e-10,3.5814871815398e-10,3.30472044045556e-10,3.05624208383686e-10,2.83248294581072e-10,2.63040594293868e-10,2.44741512368264e-10,2.28128215972868e-10,2.13008658767773e-10,1.99216696088318e-10,1.8660807107744e-10,1.75057100116656e-10,1.64453922822223e-10,1.54702210214141e-10,1.45717246564775e-10,1.37424317460175e-10,1.29757349922803e-10,1.22657760916718e-10,1.16073478836575e-10,1.09958109162579e-10,1.04270220719176e-10,9.89727331925018e-11,9.40323899606575e-11,8.94193030425527e-11,8.51065592076822e-11,8.1069878114604e-11,7.72873148413059e-11,7.37390004002764e-11,7.04069148458035e-11,6.72746884211999e-11,6.43274268916663e-11,6.15515577902256e-11,5.89346947904799e-11,5.64655178277119e-11,5.41336669327446e-11,5.19296480321097e-11,4.98447492125552e-11,4.78709661551684e-11,4.60009356205247e-11,4.42278760163352e-11,4.25455342072198e-11,4.0948137835924e-11,3.94303525194022e-11,3.79872433641003e-11,3.66142403144819e-11,3.53071069090196e-11,3.40619120699431e-11,3.28750045981619e-11,3.17429900839675e-11,3.06627099782193e-11,2.96312225984351e-11,2.86457858701494e-11,2.77038416266014e-11,2.68030013096909e-11,2.59410329325846e-11,2.51158491796888e-11,2.43254965331975e-11,2.35681453273229e-11,2.28420806418155e-11,2.21456939556713e-11,2.1477475490141e-11,2.08360071774451e-11,2.0219956198075e-11,1.96280690353028e-11,1.90591660006532e-11,1.8512136188644e-11,1.7985932823182e-11,1.74795689616292e-11,1.69921135258153e-11
"11",285,0.1,1,0,0.00618612977976605,1.17771948832947e-06,2.71197701963398e-07,1.10839783861864e-07,5.78274053810529e-08,3.4599497295826e-08,2.26099178389168e-08,1.57151275493913e-08,1.14331965913959e-08,8.61607695121487e-09,6.6775184660501e-09,5.29461375721992e-09,4.27852030245424e-09,3.51328790212017e-09,2.92478760872482e-09,2.46398464512843e-09,2.09748408035695e-09,1.80196129812904e-09,1.56076190585065e-09,1.36176059393907e-09,1.19597549256433e-09,1.05664949862042e-09,9.38627909569037e-10,8.37928537706363e-10,7.51439528111102e-10,6.7670353800607e-10,6.11761343047475e-10,5.55036990712603e-10,5.05252426450515e-10,4.61363309367568e-10,4.225102519557e-10,3.87981416633583e-10,3.57183563980702e-10,3.29619453460111e-10,3.0487006331457e-10,2.8258049830743e-10,2.62448742652529e-10,2.44216624898137e-10,2.27662514916142e-10,2.12595386507841e-10,1.98849963631009e-10,1.86282731736932e-10,1.7476864376827e-10,1.64198387017723e-10,1.54476105185023e-10,1.45517491713163e-10,1.37248187390914e-10,1.29602428431283e-10,1.22521901635316e-10,1.15954771474108e-10,1.09854850457822e-10,1.04180889380736e-10,9.88959682202873e-11,9.39669718446632e-11,8.93641374169723e-11,8.50606626061363e-11,8.10323655282012e-11,7.72573888276079e-11,7.37159415297781e-11,7.03900733046673e-11,6.72634766158738e-11,6.43213129235655e-11,6.15500596876311e-11,5.89373754008306e-11,5.64719802869992e-11,5.41435506402114e-11,5.19426250682293e-11,4.98605211465824e-11,4.78892611956704e-11,4.60215060683951e-11,4.42504959850119e-11,4.25699975793291e-11,4.09742564294411e-11,3.94579544397653e-11,3.80161715216085e-11,3.66443510888132e-11,3.53382689448857e-11,3.40940051897893e-11,3.29079188194737e-11,3.17766247301864e-11,3.06969728735292e-11,2.96660293377855e-11,2.86810591568501e-11,2.77395106706721e-11,2.68390012808988e-11,2.59773044627623e-11,2.51523379095053e-11,2.43621526990709e-11,2.36049233846148e-11,2.28789389208542e-11,2.2182594347505e-11,2.15143831592393e-11,2.08728902988529e-11,2.02567857167683e-11,1.96648184457257e-11,1.90958111446105e-11,1.85486550699056e-11,1.80223054373116e-11,1.75157771396964e-11,1.70281407907753e-11
"12",286,0.1,1,0,0.00618617666187055,1.14476411842692e-06,2.64016003313675e-07,1.08066830285281e-07,5.64560249965275e-08,3.38191755165624e-08,2.21236978434075e-08,1.53921990332573e-08,1.12083140290407e-08,8.4536340912056e-09,6.55670936347964e-09,5.20260872176993e-09,4.20705625032406e-09,3.45684812412859e-09,2.87957597198819e-09,2.42732078474052e-09,2.06743288364715e-09,1.77709832777546e-09,1.54002058024862e-09,1.34433010155248e-09,1.18123106741059e-09,1.04410384749053e-09,9.27896768914706e-10,8.28705856009309e-10,7.43479322447885e-10,6.69806453412396e-10,6.05764574549473e-10,5.49806642312895e-10,5.00677658159723e-10,4.57351811211635e-10,4.1898471323556e-10,3.84876748993698e-10,3.5444470065117e-10,3.27199592664609e-10,3.02729256820636e-10,2.80684510183598e-10,2.60768121056583e-10,2.42725942932555e-10,2.26339746498285e-10,2.11421390697483e-10,1.97808056567938e-10,1.85358329722848e-10,1.73948964411626e-10,1.63472197991275e-10,1.53833512203648e-10,1.44949758958259e-10,1.36747584888013e-10,1.2916210190551e-10,1.22135761182763e-10,1.15617396040298e-10,1.09561405641172e-10,1.03927056505686e-10,9.8677882971836e-11,9.37811710395885e-11,8.92075127194518e-11,8.49304201867593e-11,8.09259908233562e-11,7.71726156871235e-11,7.36507251495549e-11,7.03425664318107e-11,6.72320085897965e-11,6.43043711802534e-11,6.15462734079049e-11,5.89455010286775e-11,5.64908886823476e-11,5.41722156629928e-11,5.198011341819e-11,4.99059833068496e-11,4.79419233481962e-11,4.60806628666175e-11,4.43155040838644e-11,4.2640269835439e-11,4.10492566953149e-11,3.95371928852245e-11,3.80992004239262e-11,3.67307610400946e-11,3.54276854314085e-11,3.41860855033762e-11,3.30023492656463e-11,3.18731181019288e-11,3.07952661630633e-11,2.97658816618771e-11,2.87822498739146e-11,2.78418376703539e-11,2.69422794289179e-11,2.60813641856919e-11,2.52570239057882e-11,2.4467322764043e-11,2.37104473385904e-11,2.29846976304702e-11,2.22884788315308e-11,2.16202937709647e-11,2.09787359779599e-11,2.03624833043091e-11,1.97702920564624e-11,1.92009915915378e-11,1.86534793362861e-11,1.81267161920041e-11,1.76197222919632e-11,1.71315730811184e-11
"13",287,0.1,1,0,0.00618625411536209,1.09039108628378e-06,2.52142848182062e-07,1.03473321356756e-07,5.41802625637867e-08,3.25222188251139e-08,2.13144177444865e-08,1.48540147267637e-08,1.08330879818378e-08,8.18229538400522e-09,6.35470917184202e-09,5.04862447909213e-09,4.08734360314269e-09,3.36222365252933e-09,2.80371565946928e-09,2.36575615712011e-09,2.01693564674246e-09,1.73529054326241e-09,1.50512056048446e-09,1.31498256874406e-09,1.15639108929805e-09,1.0229559398228e-09,9.09797501325112e-10,8.13142476610899e-10,7.30039494772575e-10,6.58155826921533e-10,5.95629958900969e-10,5.40963244477256e-10,4.92939301795797e-10,4.50563370206589e-10,4.13016206576376e-10,3.79618694439971e-10,3.49804430947939e-10,3.23098314051224e-10,2.9909968456339e-10,2.7746895601893e-10,2.57916937050343e-10,2.40196248301778e-10,2.24094380482674e-10,2.09428047079507e-10,1.96038564976011e-10,1.83788056170654e-10,1.72556309181959e-10,1.6223817337033e-10,1.52741386012251e-10,1.43984752533659e-10,1.35896616311776e-10,1.28413566976488e-10,1.21479345995705e-10,1.15043916124158e-10,1.09062667493378e-10,1.03495738073452e-10,9.83074302132952e-11,9.34657081727046e-11,8.89417641563682e-11,8.47096424720603e-11,8.07459131596713e-11,7.70293878512e-11,7.35408717845633e-11,7.02629468540714e-11,6.71797813756316e-11,6.42769629057234e-11,6.15413510042748e-11,5.89609472925012e-11,5.65247805434196e-11,5.42228048680055e-11,5.20458093343839e-11,4.99853375895413e-11,4.80336162498972e-11,4.61834909944586e-11,4.44283694369071e-11,4.27621699748695e-11,4.11792759189634e-11,3.96744942937919e-11,3.82430187800901e-11,3.68803963336332e-11,3.55824970738607e-11,3.43454870848058e-11,3.3165803813954e-11,3.2040133792043e-11,3.09653924293519e-11,2.9938705672407e-11,2.89573933298036e-11,2.80189538975311e-11,2.7121050733185e-11,2.62614994451316e-11,2.54382563773527e-11,2.46494080836112e-11,2.38931616959612e-11,2.31678361026907e-11,2.24718538596687e-11,2.18037337669527e-11,2.11620840494963e-11,2.05455960870009e-11,1.99530386434716e-11,1.93832525519527e-11,1.88351458142904e-11,1.83076890796888e-11,1.77999114693095e-11,1.73108967172941e-11
"14",288,0.1,1,0,0.00618635688651852,1.01839194214912e-06,2.36372000344305e-07,9.73533576087087e-08,5.11400764154427e-08,3.07854606644306e-08,2.02283693611402e-08,1.41303572880731e-08,1.03276397411906e-08,7.81617960627343e-09,6.08172879419399e-09,4.84023024499034e-09,3.92510974299171e-09,3.2338240430134e-09,2.70065237099987e-09,2.28201804746732e-09,1.94817531245674e-09,1.67830245566053e-09,1.4575005920551e-09,1.27490023102021e-09,1.12243375826363e-09,9.94020192977027e-10,8.85011964754826e-10,7.91812163207867e-10,7.11605061584015e-10,6.42163356882483e-10,5.81708276262131e-10,5.28806695922437e-10,4.82294552130553e-10,4.41219180523878e-10,4.04795451616087e-10,3.72372077626963e-10,3.434054983281e-10,3.17439470501884e-10,2.940889895681e-10,2.73027530321439e-10,2.53976851367935e-10,2.36698794959303e-10,2.20988651113685e-10,2.06669756406311e-10,1.93589073539742e-10,1.81613554757255e-10,1.70627135323568e-10,1.60528236240547e-10,1.51227680682143e-10,1.42646948214664e-10,1.34716706108043e-10,1.2737556897384e-10,1.20569047357188e-10,1.1424865334279e-10,1.08371137147744e-10,1.02897833400501e-10,9.77940996013033e-11,9.30288323218139e-11,8.85740491829305e-11,8.44045266683856e-11,8.04974854806614e-11,7.6832316497686e-11,7.33903415014454e-11,7.01546037685141e-11,6.71096843740308e-11,6.42415406937703e-11,6.1537364117073e-11,5.89854544252251e-11,5.65751086606417e-11,5.42965226242244e-11,5.21407034015732e-11,5.00993915415305e-11,4.8164991699557e-11,4.63305107192017e-11,4.45895022619846e-11,4.29360172131629e-11,4.13645591911776e-11,3.98700445747284e-11,3.8447766535532e-11,3.70933626287257e-11,3.58027855480818e-11,3.45722767009864e-11,3.33983422996001e-11,3.22777317006271e-11,3.12074177574921e-11,3.01845789760729e-11,2.9206583289027e-11,2.82709732846785e-11,2.73754527447548e-11,2.65178743613606e-11,2.56962285177433e-11,2.49086330298606e-11,2.41533237567697e-11,2.34286459975696e-11,2.27330466012253e-11,2.20650667232163e-11,2.14233351697119e-11,2.08065622759703e-11,2.02135342710029e-11,1.96431080852927e-11,1.90942065626005e-11,1.85658140406735e-11,1.80569722690555e-11,1.75667766352247e-11
"15",289,0.1,1,0,0.00618647506500309,9.35823232581552e-07,2.1821212453432e-07,9.02782188551201e-08,4.76129424381205e-08,2.87641720811583e-08,1.89608088163969e-08,1.32835744228563e-08,9.73479148144242e-09,7.38581529217989e-09,5.76018900192226e-09,4.59429656298512e-09,3.7333075616967e-09,3.08176508542893e-09,2.57840208077847e-09,2.18253891905058e-09,1.86637058875018e-09,1.61040905248343e-09,1.40069257560939e-09,1.22702326587992e-09,1.08182329055234e-09,9.59374488025057e-10,8.55301869077871e-10,7.66215937714487e-10,6.89460635272721e-10,6.22932880523425e-10,5.64951488561521e-10,5.14160688641202e-10,4.69458239221577e-10,4.29941264830099e-10,3.94865019602788e-10,3.63611188178361e-10,3.35663298395079e-10,3.10587489821141e-10,2.88017353146305e-10,2.67641890625715e-10,2.49195888866212e-10,2.32452170448144e-10,2.17215319412274e-10,2.03316570791161e-10,1.90609625398192e-10,1.78967204542778e-10,1.68278199872743e-10,1.58445304499584e-10,1.4938303536366e-10,1.41016075216161e-10,1.33277876937616e-10,1.2610948414664e-10,1.1945853090081e-10,1.1327839029794e-10,1.07527447362311e-10,1.02168476060192e-10,9.71681038726045e-11,9.24963502456585e-11,8.81262275834264e-11,8.40333953567585e-11,8.01958594609756e-11,7.6593710234739e-11,7.32088936057054e-11,7.00250106988881e-11,6.70271419652168e-11,6.42016924879618e-11,6.15362556255424e-11,5.90194925684376e-11,5.66410257398353e-11,5.43913442659497e-11,5.22617199920702e-11,5.02441327321505e-11,4.83312036194523e-11,4.65161355786757e-11,4.4792660070416e-11,4.31549893703017e-11,4.159777374071e-11,4.01160629350228e-11,3.87052715450146e-11,3.73611477628876e-11,3.60797451821161e-11,3.4857397306867e-11,3.36906944793189e-11,3.25764629686019e-11,3.1511745995035e-11,3.0493786489467e-11,2.95200114103728e-11,2.85880174613529e-11,2.76955580692193e-11,2.68405314982544e-11,2.602096998978e-11,2.52350298281106e-11,2.44809822445035e-11,2.37572050800245e-11,2.30621751364894e-11,2.23944611519392e-11,2.17527173435911e-11,2.11356774669594e-11,2.05421493449667e-11,1.9971009825428e-11,1.9421200129359e-11,1.88917215562023e-11,1.83816315153061e-11,1.78900398559084e-11
"16",290,0.1,1,0,0.00618659709584896,8.50840545597481e-07,1.99430868146692e-07,8.29264542249379e-08,4.39325403611054e-08,2.66471802611644e-08,1.76287733436003e-08,1.23910002695753e-08,9.10813017815215e-09,6.92972370420106e-09,5.41860310664178e-09,4.33243838306978e-09,3.52865054462658e-09,2.91918812356277e-09,2.44744608254601e-09,2.07578218030622e-09,1.77842929729323e-09,1.53730190534213e-09,1.33942520528328e-09,1.17530956444218e-09,1.03789436419313e-09,9.21845085231004e-10,8.23075330606775e-10,7.38415474210632e-10,6.65378918259618e-10,6.01994577539701e-10,5.46685081913502e-10,4.98177042049157e-10,4.55434129923084e-10,4.17606611221072e-10,3.83992888317646e-10,3.54009912087328e-10,3.27170212409862e-10,3.03063917137273e-10,2.81344565661624e-10,2.6171783396759e-10,2.43932511744989e-10,2.27773234800996e-10,2.13054595430548e-10,1.99616341862746e-10,1.873194439833e-10,1.76042852294261e-10,1.65680814827691e-10,1.56140645581664e-10,1.47340860245116e-10,1.39209612167462e-10,1.316833749218e-10,1.24705828306457e-10,1.18226912901476e-10,1.12202024850256e-10,1.06591327755521e-10,1.01359162755128e-10,9.64735412008438e-11,9.19057070747655e-11,8.76297584771988e-11,8.36223193108187e-11,7.98622537502578e-11,7.63304172881294e-11,7.30094391385219e-11,6.98835315974277e-11,6.69383226384564e-11,6.41607085871419e-11,6.15387241888407e-11,5.9061427780196e-11,5.67187996058944e-11,5.45016516018731e-11,5.24015472021551e-11,5.04107299263785e-11,4.85220596747977e-11,4.67289558020247e-11,4.50253461640462e-11,4.34056214385088e-11,4.18645941086606e-11,4.03974615790138e-11,3.89997729576696e-11,3.76673990979629e-11,3.63965055419817e-11,3.51835280517458e-11,3.4025150451363e-11,3.29182845361043e-11,3.18600518327925e-11,3.0847767020699e-11,2.98789228438579e-11,2.89511763647045e-11,2.80623364256197e-11,2.72103521996163e-11,2.63933027242895e-11,2.56093873245255e-11,2.48569168394891e-11,2.41343055782828e-11,2.34400639365182e-11,2.27727916130038e-11,2.21311713719292e-11,2.15139633014218e-11,2.09199995242367e-11,2.03481793207003e-11,1.97974646279155e-11,1.92668758827085e-11,1.87554881789055e-11,1.8262427712308e-11
"17",291,0.1,1,0,0.00618671306241598,7.70372216570456e-07,1.81553434189044e-07,7.58925150237031e-08,4.03951742012492e-08,2.46041957870916e-08,1.63386016522285e-08,1.15236000173051e-08,8.49728051867187e-09,6.48388119442555e-09,5.08381213624753e-09,4.07515463584479e-09,3.32710068255166e-09,2.75872719735394e-09,2.31792482219172e-09,1.96998540320009e-09,1.69111368900177e-09,1.46458340723294e-09,1.27837774634048e-09,1.12369559595198e-09,9.93979873678286e-10,8.8427008766558e-10,7.90761589372319e-10,7.10499697330023e-10,6.41163695962012e-10,5.80911874049614e-10,5.28268741318107e-10,4.82041853341517e-10,4.41259723825662e-10,4.05124956847393e-10,3.72978500093751e-10,3.44272117136283e-10,3.18546998647426e-10,2.95417004324802e-10,2.74555430141538e-10,2.55684482629377e-10,2.38566848712963e-10,2.22998900111263e-10,2.08805181886147e-10,1.95833916674659e-10,1.8395331740766e-10,1.73048547482794e-10,1.63019202409824e-10,1.53777213748176e-10,1.45245096790529e-10,1.37354479434559e-10,1.30044862149665e-10,1.23262568720047e-10,1.16959855153364e-10,1.11094150254701e-10,1.05627406234401e-10,1.00525541616814e-10,9.57579618529703e-11,9.12971455741748e-11,8.711828647981e-11,8.31989825281926e-11,7.95189654700024e-11,7.60598648894403e-11,7.28050018459461e-11,6.97392079766341e-11,6.6848666556391e-11,6.41207725428279e-11,6.15440090761395e-11,5.91078382750168e-11,5.68026044815471e-11,5.46194483708212e-11,5.25502305630038e-11,5.05874635637819e-11,4.87242510189132e-11,4.69542334047434e-11,4.52715393927335e-11,4.3670742225502e-11,4.21468205271569e-11,4.06951230440195e-11,3.93113368749828e-11,3.79914588052837e-11,3.67317694046117e-11,3.5528809591369e-11,3.43793594003848e-11,3.32804187222734e-11,3.22291898095483e-11,3.12230613681082e-11,3.02595940732744e-11,2.93365073675713e-11,2.84516674132572e-11,2.7603076086507e-11,2.67888609123869e-11,2.60072658505504e-11,2.52566428511135e-11,2.45354441085939e-11,2.38422149492594e-11,2.3175587293854e-11,2.25342736435418e-11,2.19170615421408e-11,2.13228084723704e-11,2.07504371479865e-11,2.01989311673779e-11,1.96673309975164e-11,1.9154730260106e-11,1.8660272294434e-11
"18",275,0.15,1,0,0.00618612084784281,1.18400172592497e-06,2.72565528348253e-07,1.11367462970396e-07,5.80881711486398e-08,3.47477724868802e-08,2.27022513998099e-08,1.57764175328526e-08,1.14758560490669e-08,8.64687714865373e-09,6.70041449930929e-09,5.31204355442623e-09,4.29205346784744e-09,3.52397199511974e-09,2.93334323404427e-09,2.47092044525722e-09,2.10316716286578e-09,1.8066618122067e-09,1.56468207521886e-09,1.36505410650333e-09,1.19876074040749e-09,1.05901879936661e-09,9.40654043817098e-10,8.39669458482765e-10,7.52941803079603e-10,6.78004898923778e-10,6.1289259699402e-10,5.56023468877965e-10,5.06115093682505e-10,4.62119622001865e-10,4.23174826887361e-10,3.88566557446807e-10,3.57699677839757e-10,3.30075383803324e-10,3.05273357133241e-10,2.82937622220515e-10,2.62765258618302e-10,2.44497333897715e-10,2.27911575063679e-10,2.12816410620802e-10,1.99046100211096e-10,1.86456732481505e-10,1.7492292009052e-10,1.64335057555089e-10,1.54597035885356e-10,1.45624329781393e-10,1.37342390136352e-10,1.29685287862861e-10,1.22594565497944e-10,1.16018261295652e-10,1.09910077076432e-10,1.04228666341445e-10,9.89370233640983e-11,9.40019573596437e-11,8.93936385768929e-11,8.50852053859742e-11,8.10524232559379e-11,7.72733880069731e-11,7.37282669480011e-11,7.03990725221186e-11,6.72694639201142e-11,6.43245728182618e-11,6.15508499766617e-11,5.89359299193345e-11,5.64685113238964e-11,5.41382510905708e-11,5.1935670348642e-11,4.98520709022537e-11,4.78794608241344e-11,4.6010488081503e-11,4.42383812280553e-11,4.25568963237504e-11,4.0960269353518e-11,3.94431735098673e-11,3.80006807850757e-11,3.66282273881681e-11,3.5321582561924e-11,3.40768204270835e-11,3.28902945259397e-11,3.17586147765934e-11,3.06786265831602e-11,2.96473918768639e-11,2.86621718888311e-11,2.77204114780452e-11,2.6819724857743e-11,2.59578825809475e-11,2.51327996611198e-11,2.43425247173818e-11,2.35852300456235e-11,2.28592025272954e-11,2.21628352969447e-11,2.14946200977603e-11,2.08531402616621e-11,2.02370642569289e-11,1.96451397520961e-11,1.90761881499648e-11,1.8529099550116e-11,1.8002828102387e-11,1.74963877173957e-11,1.70088481034441e-11
"19",276,0.15,1,0,0.00618603124988698,1.24708207818973e-06,2.86279166696882e-07,1.16650054206145e-07,6.06952549415328e-08,3.62284600254375e-08,2.36233293776278e-08,1.63872329896599e-08,1.19006262985488e-08,8.95331296082597e-09,6.92803860336985e-09,5.48520200120446e-09,4.42641122748562e-09,3.62997777146428e-09,3.01818053344231e-09,2.53965704851398e-09,2.15945879526498e-09,1.85319732819933e-09,1.60347328406996e-09,1.39762925151665e-09,1.22629656028902e-09,1.08243246979403e-09,9.60668333906796e-10,8.56859650858816e-10,7.67769975987271e-10,6.90845308109277e-10,6.24050696937154e-10,5.65750326766844e-10,5.14618424638433e-10,4.69572318036269e-10,4.29721607021965e-10,3.94329195463989e-10,3.62781143347224e-10,3.34563145964549e-10,3.09242038030908e-10,2.86451141279999e-10,2.65878575955392e-10,2.47257875496611e-10,2.30360403974745e-10,2.14989194219717e-10,2.00973912786166e-10,1.88166724151487e-10,1.76438876673616e-10,1.6567787105046e-10,1.55785101351112e-10,1.4667388134399e-10,1.38267786455554e-10,1.30499255460257e-10,1.23308406826404e-10,1.16642033198568e-10,1.10452744295095e-10,1.04698233926726e-10,9.93406511963158e-11,9.43460594478623e-11,8.96839693723858e-11,8.53269349854272e-11,8.12502030734842e-11,7.74314082485045e-11,7.38503070170439e-11,7.04885453163158e-11,6.73294548349814e-11,6.43578741554359e-11,6.15599913533882e-11,5.8923205191179e-11,5.64360024609607e-11,5.4087849386715e-11,5.18690952915115e-11,4.97708869878752e-11,4.77850925622191e-11,4.59042334053861e-11,4.41214234955641e-11,4.24303150715356e-11,4.08250499469046e-11,3.93002158126104e-11,3.7850806958113e-11,3.64721889132133e-11,3.51600665742373e-11,3.39104554317498e-11,3.27196555632645e-11,3.15842280946144e-11,3.05009738686215e-11,2.94669140901705e-11,2.84792727433939e-11,2.75354605999358e-11,2.66330606576329e-11,2.57698148668239e-11,2.4943612017206e-11,2.4152476671975e-11,2.33945590481707e-11,2.26681257528981e-11,2.19715512946051e-11,2.13033102970041e-11,2.06619703506907e-11,2.00461854441261e-11,1.94546899215365e-11,1.88862929205196e-11,1.83398732468095e-11,1.7814374647819e-11,1.730880145029e-11,1.68222145307123e-11
"20",277,0.15,1,0,0.00618592757953343,1.32020419178812e-06,3.02130615196643e-07,1.22739090956306e-07,6.3692877387441e-08,3.79271911887541e-08,2.46779437016443e-08,1.70853402027264e-08,1.23852963485736e-08,9.30242620633304e-09,7.18699488493437e-09,5.68193337247157e-09,4.57886904936836e-09,3.75012249113642e-09,3.11422625077269e-09,2.61739270352753e-09,2.22305624995389e-09,1.90572217689709e-09,1.64721713140832e-09,1.43433135614473e-09,1.2572950041692e-09,1.10876932437697e-09,9.83164134533748e-10,8.76166988995458e-10,7.84412629451948e-10,7.05247193002307e-10,6.36557550085054e-10,5.76646125818589e-10,5.24137951304638e-10,4.77910862086111e-10,4.37042528062206e-10,4.00769863866742e-10,3.68457643534959e-10,3.39574026557984e-10,3.13671322077525e-10,2.90370757766039e-10,2.69350335487743e-10,2.50335084561229e-10,2.33089190830538e-10,2.17409603357376e-10,2.03120812602869e-10,1.90070563078732e-10,1.7812631572947e-10,1.67172315143428e-10,1.57107147251864e-10,1.4784169677406e-10,1.39297432001868e-10,1.31404958847185e-10,1.24102797338612e-10,1.17336342653226e-10,1.11056979837847e-10,1.0522132701588e-10,9.97905863999466e-11,9.47299860748044e-11,9.0008298463404e-11,8.559742378406e-11,8.14720287603126e-11,7.76092324445695e-11,7.39883323311111e-11,7.05905650181343e-11,6.73988965756836e-11,6.43978385212259e-11,6.15732859251254e-11,5.89123746867216e-11,5.64033554561873e-11,5.40354820425013e-11,5.17989124556314e-11,4.96846209910982e-11,4.76843199854577e-11,4.57903900584339e-11,4.39958178168222e-11,4.22941401313554e-11,4.06793942141158e-11,3.91460728239063e-11,3.76890840127518e-11,3.63037149005886e-11,3.49855990289258e-11,3.37306868993938e-11,3.2535219350842e-11,3.13957034700994e-11,3.03088907675584e-11,2.92717573801459e-11,2.828148609165e-11,2.73354499843315e-11,2.64311975567295e-11,2.55664391609691e-11,2.47390346290495e-11,2.39469819718112e-11,2.31884070468127e-11,2.24615541024125e-11,2.17647771151222e-11,2.10965318459497e-11,2.04553685491163e-11,1.98399252733362e-11,1.92489217018908e-11,1.8681153483109e-11,1.81354870076562e-11,1.76108545933088e-11,1.71062500417064e-11,1.66207245349863e-11
